method,n_sim,time,n_sim_raw,time_raw,epsilon,kl_sigma2,score_joint,kl_sigma2_true_vs_abc,kl_mu_avg,w2_sigma2,w2_mu_avg,sw2_joint,K,K_outliers,include_osum,seed
ABC-SMC,2154171.428571428,31.075043224153063,2261880.0,32.62879538536072,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,2172457.142857143,31.103756768362864,2281080.0,32.658944606781006,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,2190742.8571428573,31.133134932745072,2300280.0,32.689791679382324,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,2147666.666666667,30.296378223984338,2319480.0,32.720088481903076,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,2165444.444444445,30.325149827533306,2338680.0,32.75116181373596,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,2183222.2222222225,30.353836660031927,2357880.0,32.78214359283447,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,2201000.0000000005,30.38236918272796,2377080.0,32.81295871734619,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,2218777.7777777785,30.4106562225907,2396280.0,32.84350872039795,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,2236555.555555556,30.4391070648476,2415480.0,32.8742356300354,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,2254333.333333334,30.467026763492168,2434680.0,32.90438890457153,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,2272111.111111112,30.49562440978157,2453880.0,32.93527436256409,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,2289888.8888888895,30.52354808206912,2473080.0,32.965431928634644,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,2245297.297297298,29.72666701755009,2492280.0,32.99660038948059,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,2262594.594594595,29.75382396766732,2511480.0,33.02674460411072,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,2162974.358974359,28.254584777049526,2530680.0,33.05786418914795,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,2179384.615384615,28.280211106324806,2549880.0,33.087846994400024,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,2195794.8717948715,28.306429610293137,2569080.0,33.11852264404297,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,2212205.1282051285,28.33223485539102,2588280.0,33.148714780807495,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,2228615.384615385,28.358409751174797,2607480.0,33.17933940887451,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,2188900.0,27.674866517384846,2626680.0,33.209839820861816,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,2204900.0,27.70048459370931,2645880.0,33.24058151245117,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,2220900.0,27.725965579350788,2665080.0,33.27115869522095,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,2236900.0,27.7514652411143,2684280.0,33.30175828933716,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,2197951.2195121953,27.099226936092222,2703480.0,33.33204913139343,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,2213560.975609756,27.124153889291655,2722680.0,33.362709283828735,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,2229170.731707317,27.14851503449727,2741880.0,33.39267349243164,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,2191333.3333333335,26.526796250116256,2761080.0,33.423763275146484,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,2206571.4285714286,26.550742368849498,2780280.0,33.453935384750366,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,2170139.5348837213,25.95737553382105,2799480.0,33.48501443862915,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,2185023.255813954,25.980759591095214,2818680.0,33.51517987251282,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,2149909.0909090913,25.413640701409545,2837880.0,33.546005725860596,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,2164454.545454546,25.436496373378873,2857080.0,33.57617521286011,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,2179000.0000000005,25.459855975526757,2876280.0,33.60700988769531,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,2193545.454545455,25.485979968851268,2895480.0,33.64149355888367,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,2159022.222222223,24.942786252057115,2914680.0,33.6727614402771,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,2126000.0,24.422635893890824,2933880.0,33.703237533569336,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,2139913.043478261,24.444946517115053,2953080.0,33.734026193618774,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,2064083.3333333335,23.447271022531723,2972280.0,33.76407027244568,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,2077416.6666666665,23.468592100673252,2991480.0,33.79477262496948,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,2048081.6326530613,23.010123181505268,3010680.0,33.824881076812744,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,2019920.0,22.570744673411053,3029880.0,33.85611701011658,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,2032720.0,22.59086561203003,3049080.0,33.886298418045044,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,2045520.0,22.611595153808594,3068280.0,33.91739273071289,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,2017960.7843137258,22.18770201689278,3087480.0,33.94718408584595,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,2030509.803921569,22.207733384923998,3106680.0,33.977832078933716,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,2043058.8235294123,22.227253477557817,3125880.0,34.00769782066345,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,2055607.8431372552,22.24718277750452,3145080.0,34.03818964958191,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,2068156.8627450983,22.266974636152682,3164280.0,34.0684711933136,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,2080705.8823529414,22.286895053838595,3183480.0,34.09894943237305,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,2053000.0000000005,21.877753734588627,3202680.0,34.12929582595825,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,2065307.6923076927,21.897276089741638,3221880.0,34.15975069999695,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,2077615.3846153847,21.916449986971347,3241080.0,34.18966197967529,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,2089923.0769230772,21.93618783584008,3260280.0,34.22045302391052,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,2062566.0377358494,21.54112521957302,3279480.0,34.250389099121094,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,2074641.5094339626,21.56065380048452,3298680.0,34.281439542770386,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,2086716.981132076,21.579503863112734,3317880.0,34.31141114234924,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,2098792.4528301894,21.59906108424349,3337080.0,34.342507123947144,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,2110867.9245283026,21.617832723653542,3356280.0,34.37235403060913,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,2122943.3962264154,21.637059907493356,3375480.0,34.40292525291443,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,2095481.4814814818,21.25482205991392,3394680.0,34.43281173706055,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,2107333.3333333335,21.273677437393758,3413880.0,34.46335744857788,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,2080654.5454545454,20.905226216171727,3433080.0,34.49362325668335,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,2092290.9090909092,20.923849308129512,3452280.0,34.524351358413696,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,2103927.272727273,20.942217219959606,3471480.0,34.55465841293335,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,2115563.6363636362,20.96078684835723,3490680.0,34.58529829978943,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,2127200.0,20.97905534686464,3509880.0,34.61544132232666,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,2138836.3636363638,20.9979721994111,3529080.0,34.64665412902832,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
ABC-SMC,2150472.7272727275,21.016149520874023,3548280.0,34.67664670944214,6.2509661059615445,24.42090220462012,16683.093003859012,27.631021114931727,8.793113763224243,9.972219527615422,9.284145961990196,9.828240592998718,30,0,False,42
